,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-11-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,640,0,0,199360,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
1,2022-12-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,640,0,0,199360,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
2,2023-01-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,640,0,0,199360,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
3,2023-02-28,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,640,0,0,199360,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
4,2023-03-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
5,2023-04-28,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
6,2023-05-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
7,2023-06-27,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
8,2023-07-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
9,2023-08-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
10,2023-09-29,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,580,0,0,199420,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
11,2023-10-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,540,0,0,199460,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
12,2023-11-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,540,0,0,199460,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
13,2023-12-29,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,600,0,0,199400,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
14,2024-01-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,700,0,0,199300,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
15,2024-02-29,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
16,2024-03-28,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
17,2024-04-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
18,2024-05-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
19,2024-06-28,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
20,2024-07-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,680,0,0,199320,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
21,2024-08-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,3940,0,0,196060,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
22,2024-09-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,3940,0,0,196060,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
23,2024-10-31,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,3940,0,0,196060,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
24,2024-11-29,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,3940,0,0,196060,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
25,2024-12-30,DHPBECF,EQUITY CROWDFUNDING (ECF),266667.0,50000,0,3940,0,0,196060,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0
